116.162	-209.091	0	0.649888
116.162	-204.545	0	0.632602
116.162	-200	0	0.614666
116.162	-195.455	0	0.596194
116.162	-190.909	0	0.577296
116.162	-186.364	0	0.558079
116.162	-181.818	0	0.538646
116.162	-177.273	0	0.519091
116.162	-172.727	0	0.499506
116.162	-168.182	0	0.479974
116.162	-163.636	0	0.460573
116.162	-159.091	0	0.441371
116.162	-154.545	0	0.422434
116.162	-150	0	0.40382
116.162	-145.455	0	0.385579
116.162	-140.909	0	0.367757
116.162	-136.364	0	0.350394
116.162	-131.818	0	0.333526
116.162	-127.273	0	0.317181
116.162	-122.727	0	0.317181
116.162	-118.182	0	0.333526
116.162	-113.636	0	0.350394
116.162	-109.091	0	0.367757
116.162	-104.545	0	0.385579
116.162	-100	0	0.40382
116.162	-95.4545	0	0.422434
116.162	-90.9091	0	0.441371
116.162	-86.3636	0	0.460573
116.162	-81.8182	0	0.479974
116.162	-77.2727	0	0.499506
116.162	-72.7273	0	0.519091
116.162	-68.1818	0	0.538646
116.162	-63.6364	0	0.558079
116.162	-59.0909	0	0.577296
116.162	-54.5455	0	0.596194
116.162	-50	0	0.614666
116.162	-45.4545	0	0.632602
116.162	-40.9091	0	0.649888
116.162	-36.3636	0	0.666412
116.162	-31.8182	0	0.682059
116.162	-27.2727	0	0.696721
116.162	-22.7273	0	0.710295
116.162	-18.1818	0	0.722687
116.162	-13.6364	0	0.733815
116.162	-9.09091	0	0.74361
116.162	-4.54545	0	0.752019
116.162	-1.59872e-14	0	0.75901
116.162	4.54545	0	0.764567
116.162	9.09091	0	0.768695
116.162	13.6364	0	0.771416
116.162	18.1818	0	0.772773
116.162	22.7273	0	0.772822
116.162	27.2727	0	0.771636
116.162	31.8182	0	0.769296
116.162	36.3636	0	0.765894
116.162	40.9091	0	0.761525
116.162	45.4545	0	0.756288
116.162	50	0	0.750283
116.162	54.5455	0	0.743607
116.162	59.0909	0	0.736354
116.162	63.6364	0	0.728613
116.162	68.1818	0	0.720466
116.162	72.7273	0	0.711991
116.162	77.2727	0	0.703256
116.162	81.8182	0	0.694326
116.162	86.3636	0	0.685254
116.162	90.9091	0	0.676092
116.162	95.4545	0	0.666881
116.162	100	0	0.65766
128.788	-350	0	0.602518
128.788	-345.455	0	0.609185
128.788	-340.909	0	0.615751
128.788	-336.364	0	0.622188
128.788	-331.818	0	0.628462
128.788	-327.273	0	0.634538
128.788	-322.727	0	0.640377
128.788	-318.182	0	0.645935
128.788	-313.636	0	0.651169
128.788	-309.091	0	0.656028
128.788	-304.545	0	0.660462
128.788	-300	0	0.664418
128.788	-295.455	0	0.667839
128.788	-290.909	0	0.670668
128.788	-286.364	0	0.67285
128.788	-281.818	0	0.674327
128.788	-277.273	0	0.675046
128.788	-272.727	0	0.674954
128.788	-268.182	0	0.674005
128.788	-263.636	0	0.672157
128.788	-259.091	0	0.669374
128.788	-254.545	0	0.665631
128.788	-250	0	0.660909
128.788	-245.455	0	0.655198
128.788	-240.909	0	0.6485
128.788	-236.364	0	0.640825
128.788	-231.818	0	0.632194
128.788	-227.273	0	0.622637
128.788	-222.727	0	0.612191
128.788	-218.182	0	0.600904
128.788	-213.636	0	0.588829
128.788	-209.091	0	0.576024
128.788	-204.545	0	0.562554
128.788	-200	0	0.548487
128.788	-195.455	0	0.533893
128.788	-190.909	0	0.518844
128.788	-186.364	0	0.503413
128.788	-181.818	0	0.487673
128.788	-177.273	0	0.471697
128.788	-172.727	0	0.455555
128.788	-168.182	0	0.439317
128.788	-163.636	0	0.423049
128.788	-159.091	0	0.406815
128.788	-154.545	0	0.390675
128.788	-150	0	0.374685
128.788	-145.455	0	0.3589
128.788	-140.909	0	0.343368
128.788	-136.364	0	0.328133
128.788	-131.818	0	0.313237
128.788	-127.273	0	0.298715
128.788	-122.727	0	0.298715
128.788	-118.182	0	0.313237
128.788	-113.636	0	0.328133
128.788	-109.091	0	0.343368
128.788	-104.545	0	0.3589
128.788	-100	0	0.374685
128.788	-95.4545	0	0.390675
128.788	-90.9091	0	0.406815
128.788	-86.3636	0	0.423049
128.788	-81.8182	0	0.439317
128.788	-77.2727	0	0.455555
128.788	-72.7273	0	0.471697
128.788	-68.1818	0	0.487673
128.788	-63.6364	0	0.503413
128.788	-59.0909	0	0.518844
128.788	-54.5455	0	0.533893
128.788	-50	0	0.548487
128.788	-45.4545	0	0.562554
128.788	-40.9091	0	0.576024
128.788	-36.3636	0	0.588829
128.788	-31.8182	0	0.600904
128.788	-27.2727	0	0.612191
128.788	-22.7273	0	0.622637
128.788	-18.1818	0	0.632194
128.788	-13.6364	0	0.640825
128.788	-9.09091	0	0.6485
128.788	-4.54545	0	0.655198
128.788	-1.59872e-14	0	0.660909
128.788	4.54545	0	0.665631
128.788	9.09091	0	0.669374
128.788	13.6364	0	0.672157
128.788	18.1818	0	0.674005
128.788	22.7273	0	0.674954
128.788	27.2727	0	0.675046
128.788	31.8182	0	0.674327
128.788	36.3636	0	0.67285
128.788	40.9091	0	0.670668
128.788	45.4545	0	0.667839
128.788	50	0	0.664418
128.788	54.5455	0	0.660462
128.788	59.0909	0	0.656028
128.788	63.6364	0	0.651169
128.788	68.1818	0	0.645935
128.788	72.7273	0	0.640377
128.788	77.2727	0	0.634538
128.788	81.8182	0	0.628462
128.788	86.3636	0	0.622188
128.788	90.9091	0	0.615751
128.788	95.4545	0	0.609185
128.788	100	0	0.602518
141.414	-350	0	0.720661
141.414	-345.455	0	0.734309
141.414	-340.909	0	0.748154
141.414	-336.364	0	0.762151
141.414	-331.818	0	0.77624
141.414	-327.273	0	0.790353
141.414	-322.727	0	0.804407
141.414	-318.182	0	0.818304
141.414	-313.636	0	0.831932
141.414	-309.091	0	0.845165
141.414	-304.545	0	0.85786
141.414	-300	0	0.869859
141.414	-295.455	0	0.880992
141.414	-290.909	0	0.891078
141.414	-286.364	0	0.89993
141.414	-281.818	0	0.907358
141.414	-277.273	0	0.913175
141.414	-272.727	0	0.917203
141.414	-268.182	0	0.919282
141.414	-263.636	0	0.919273
141.414	-259.091	0	0.917067
141.414	-254.545	0	0.912592
141.414	-250	0	0.905812
141.414	-245.455	0	0.896733
141.414	-240.909	0	0.885404
141.414	-236.364	0	0.871913
141.414	-231.818	0	0.856384
141.414	-227.273	0	0.838971
141.414	-222.727	0	0.819856
141.414	-218.182	0	0.799237
141.414	-213.636	0	0.777321
141.414	-209.091	0	0.754323
141.414	-204.545	0	0.730454
141.414	-200	0	0.705918
141.414	-195.455	0	0.680911
141.414	-190.909	0	0.655613
141.414	-186.364	0	0.630188
141.414	-181.818	0	0.604787
141.414	-177.273	0	0.579541
141.414	-172.727	0	0.554567
141.414	-168.182	0	0.529965
141.414	-163.636	0	0.505821
141.414	-159.091	0	0.482208
141.414	-154.545	0	0.459186
141.414	-150	0	0.436806
141.414	-145.455	0	0.415106
141.414	-140.909	0	0.39412
141.414	-136.364	0	0.373871
141.414	-131.818	0	0.354376
141.414	-127.273	0	0.335646
141.414	-122.727	0	0.335646
141.414	-118.182	0	0.354376
141.414	-113.636	0	0.373871
141.414	-109.091	0	0.39412
141.414	-104.545	0	0.415106
141.414	-100	0	0.436806
141.414	-95.4545	0	0.459186
141.414	-90.9091	0	0.482208
141.414	-86.3636	0	0.505821
141.414	-81.8182	0	0.529965
141.414	-77.2727	0	0.554567
141.414	-72.7273	0	0.579541
141.414	-68.1818	0	0.604787
141.414	-63.6364	0	0.630188
141.414	-59.0909	0	0.655613
141.414	-54.5455	0	0.680911
141.414	-50	0	0.705918
141.414	-45.4545	0	0.730454
141.414	-40.9091	0	0.754323
141.414	-36.3636	0	0.777321
141.414	-31.8182	0	0.799237
141.414	-27.2727	0	0.819856
141.414	-22.7273	0	0.838971
141.414	-18.1818	0	0.856384
141.414	-13.6364	0	0.871913
141.414	-9.09091	0	0.885404
141.414	-4.54545	0	0.896733
141.414	-1.59872e-14	0	0.905812
141.414	4.54545	0	0.912592
141.414	9.09091	0	0.917067
141.414	13.6364	0	0.919273
141.414	18.1818	0	0.919282
141.414	22.7273	0	0.917203
141.414	27.2727	0	0.913175
141.414	31.8182	0	0.907358
141.414	36.3636	0	0.89993
141.414	40.9091	0	0.891078
141.414	45.4545	0	0.880992
141.414	50	0	0.869859
141.414	54.5455	0	0.85786
141.414	59.0909	0	0.845165
141.414	63.6364	0	0.831932
141.414	68.1818	0	0.818304
141.414	72.7273	0	0.804407
141.414	77.2727	0	0.790353
141.414	81.8182	0	0.77624
141.414	86.3636	0	0.762151
141.414	90.9091	0	0.748154
141.414	95.4545	0	0.734309
141.414	100	0	0.720661
154.04	-350	0	0.856632
154.04	-345.455	0	0.879814
154.04	-340.909	0	0.903784
154.04	-336.364	0	0.928497
154.04	-331.818	0	0.953888
154.04	-327.273	0	0.979862
154.04	-322.727	0	1.0063
154.04	-318.182	0	1.03304
154.04	-313.636	0	1.0599
154.04	-309.091	0	1.08663
154.04	-304.545	0	1.11295
154.04	-300	0	1.13854
154.04	-295.455	0	1.16302
154.04	-290.909	0	1.18598
154.04	-286.364	0	1.20698
154.04	-281.818	0	1.22554
154.04	-277.273	0	1.2412
154.04	-272.727	0	1.25348
154.04	-268.182	0	1.26196
154.04	-263.636	0	1.26626
154.04	-259.091	0	1.2661
154.04	-254.545	0	1.26126
154.04	-250	0	1.25168
154.04	-245.455	0	1.23737
154.04	-240.909	0	1.2185
154.04	-236.364	0	1.19533
154.04	-231.818	0	1.16823
154.04	-227.273	0	1.13763
154.04	-222.727	0	1.10403
154.04	-218.182	0	1.06796
154.04	-213.636	0	1.02994
154.04	-209.091	0	0.990494
154.04	-204.545	0	0.950114
154.04	-200	0	0.909243
154.04	-195.455	0	0.86828
154.04	-190.909	0	0.827569
154.04	-186.364	0	0.787401
154.04	-181.818	0	0.748017
154.04	-177.273	0	0.709606
154.04	-172.727	0	0.67232
154.04	-168.182	0	0.636267
154.04	-163.636	0	0.601528
154.04	-159.091	0	0.568153
154.04	-154.545	0	0.53617
154.04	-150	0	0.505592
154.04	-145.455	0	0.476413
154.04	-140.909	0	0.448619
154.04	-136.364	0	0.422186
154.04	-131.818	0	0.397083
154.04	-127.273	0	0.373275
154.04	-122.727	0	0.373275
154.04	-118.182	0	0.397083
154.04	-113.636	0	0.422186
154.04	-109.091	0	0.448619
154.04	-104.545	0	0.476413
154.04	-100	0	0.505592
154.04	-95.4545	0	0.53617
154.04	-90.9091	0	0.568153
154.04	-86.3636	0	0.601528
154.04	-81.8182	0	0.636267
154.04	-77.2727	0	0.67232
154.04	-72.7273	0	0.709606
154.04	-68.1818	0	0.748017
154.04	-63.6364	0	0.787401
154.04	-59.0909	0	0.827569
154.04	-54.5455	0	0.86828
154.04	-50	0	0.909243
154.04	-45.4545	0	0.950114
154.04	-40.9091	0	0.990494
154.04	-36.3636	0	1.02994
154.04	-31.8182	0	1.06796
154.04	-27.2727	0	1.10403
154.04	-22.7273	0	1.13763
154.04	-18.1818	0	1.16823
154.04	-13.6364	0	1.19533
154.04	-9.09091	0	1.2185
154.04	-4.54545	0	1.23737
154.04	-1.59872e-14	0	1.25168
154.04	4.54545	0	1.26126
154.04	9.09091	0	1.2661
154.04	13.6364	0	1.26626
154.04	18.1818	0	1.26196
154.04	22.7273	0	1.25348
154.04	27.2727	0	1.2412
154.04	31.8182	0	1.22554
154.04	36.3636	0	1.20698
154.04	40.9091	0	1.18598
154.04	45.4545	0	1.16302
154.04	50	0	1.13854
154.04	54.5455	0	1.11295
154.04	59.0909	0	1.08663
154.04	63.6364	0	1.0599
154.04	68.1818	0	1.03304
154.04	72.7273	0	1.0063
154.04	77.2727	0	0.979862
154.04	81.8182	0	0.953888
154.04	86.3636	0	0.928497
154.04	90.9091	0	0.903784
154.04	95.4545	0	0.879814
154.04	100	0	0.856632
166.667	-350	0	1.01011
166.667	-345.455	0	1.04602
166.667	-340.909	0	1.0838
166.667	-336.364	0	1.12345
166.667	-331.818	0	1.16495
166.667	-327.273	0	1.20824
166.667	-322.727	0	1.25322
166.667	-318.182	0	1.29969
166.667	-313.636	0	1.34741
166.667	-309.091	0	1.39603
166.667	-304.545	0	1.44508
166.667	-300	0	1.494
166.667	-295.455	0	1.54209
166.667	-290.909	0	1.58852
166.667	-286.364	0	1.63234
166.667	-281.818	0	1.67251
166.667	-277.273	0	1.70789
166.667	-272.727	0	1.73737
166.667	-268.182	0	1.75983
166.667	-263.636	0	1.7743
166.667	-259.091	0	1.77996
166.667	-254.545	0	1.77627
166.667	-250	0	1.76296
166.667	-245.455	0	1.74011
166.667	-240.909	0	1.70812
166.667	-236.364	0	1.66771
166.667	-231.818	0	1.61983
166.667	-227.273	0	1.56562
166.667	-222.727	0	1.50633
166.667	-218.182	0	1.44321
166.667	-213.636	0	1.37749
166.667	-209.091	0	1.31033
166.667	-204.545	0	1.24271
166.667	-200	0	1.17552
166.667	-195.455	0	1.10946
166.667	-190.909	0	1.0451
166.667	-186.364	0	0.982852
166.667	-181.818	0	0.92303
166.667	-177.273	0	0.865833
166.667	-172.727	0	0.811377
166.667	-168.182	0	0.759712
166.667	-163.636	0	0.710831
166.667	-159.091	0	0.664691
166.667	-154.545	0	0.621216
166.667	-150	0	0.580313
166.667	-145.455	0	0.541874
166.667	-140.909	0	0.505785
166.667	-136.364	0	0.471928
166.667	-131.818	0	0.440183
166.667	-127.273	0	0.410435
166.667	-122.727	0	0.410435
166.667	-118.182	0	0.440183
166.667	-113.636	0	0.471928
166.667	-109.091	0	0.505785
166.667	-104.545	0	0.541874
166.667	-100	0	0.580313
166.667	-95.4545	0	0.621216
166.667	-90.9091	0	0.664691
166.667	-86.3636	0	0.710831
166.667	-81.8182	0	0.759712
166.667	-77.2727	0	0.811377
166.667	-72.7273	0	0.865833
166.667	-68.1818	0	0.92303
166.667	-63.6364	0	0.982852
166.667	-59.0909	0	1.0451
166.667	-54.5455	0	1.10946
166.667	-50	0	1.17552
166.667	-45.4545	0	1.24271
166.667	-40.9091	0	1.31033
166.667	-36.3636	0	1.37749
166.667	-31.8182	0	1.44321
166.667	-27.2727	0	1.50633
166.667	-22.7273	0	1.56562
166.667	-18.1818	0	1.61983
166.667	-13.6364	0	1.66771
166.667	-9.09091	0	1.70812
166.667	-4.54545	0	1.74011
166.667	-1.59872e-14	0	1.76296
166.667	4.54545	0	1.77627
166.667	9.09091	0	1.77996
166.667	13.6364	0	1.7743
166.667	18.1818	0	1.75983
166.667	22.7273	0	1.73737
166.667	27.2727	0	1.70789
166.667	31.8182	0	1.67251
166.667	36.3636	0	1.63234
166.667	40.9091	0	1.58852
166.667	45.4545	0	1.54209
166.667	50	0	1.494
166.667	54.5455	0	1.44508
166.667	59.0909	0	1.39603
166.667	63.6364	0	1.34741
166.667	68.1818	0	1.29969
166.667	72.7273	0	1.25322
166.667	77.2727	0	1.20824
166.667	81.8182	0	1.16495
166.667	86.3636	0	1.12345
166.667	90.9091	0	1.0838
166.667	95.4545	0	1.04602
166.667	100	0	1.01011
179.293	-350	0	1.17857
179.293	-345.455	0	1.23096
179.293	-340.909	0	1.28701
179.293	-336.364	0	1.34691
179.293	-331.818	0	1.41083
179.293	-327.273	0	1.47889
179.293	-322.727	0	1.55115
179.293	-318.182	0	1.62757
179.293	-313.636	0	1.70799
179.293	-309.091	0	1.79207
179.293	-304.545	0	1.87926
179.293	-300	0	1.96877
179.293	-295.455	0	2.05947
179.293	-290.909	0	2.14989
179.293	-286.364	0	2.23817
179.293	-281.818	0	2.32209
179.293	-277.273	0	2.39909
179.293	-272.727	0	2.46637
179.293	-268.182	0	2.52107
179.293	-263.636	0	2.56047
179.293	-259.091	0	2.58221
179.293	-254.545	0	2.5846
179.293	-250	0	2.56674
179.293	-245.455	0	2.52875
179.293	-240.909	0	2.47168
179.293	-236.364	0	2.39749
179.293	-231.818	0	2.30877
179.293	-227.273	0	2.20856
179.293	-222.727	0	2.10003
179.293	-218.182	0	1.98625
179.293	-213.636	0	1.87002
179.293	-209.091	0	1.75374
179.293	-204.545	0	1.63937
179.293	-200	0	1.52841
179.293	-195.455	0	1.42195
179.293	-190.909	0	1.32071
179.293	-186.364	0	1.22513
179.293	-181.818	0	1.13538
179.293	-177.273	0	1.05148
179.293	-172.727	0	0.973314
179.293	-168.182	0	0.900662
179.293	-163.636	0	0.833255
179.293	-159.091	0	0.770792
179.293	-154.545	0	0.712953
179.293	-150	0	0.659418
179.293	-145.455	0	0.609873
179.293	-140.909	0	0.564017
179.293	-136.364	0	0.521566
179.293	-131.818	0	0.482255
179.293	-127.273	0	0.445838
179.293	-122.727	0	0.445838
179.293	-118.182	0	0.482255
179.293	-113.636	0	0.521566
179.293	-109.091	0	0.564017
179.293	-104.545	0	0.609873
179.293	-100	0	0.659418
179.293	-95.4545	0	0.712953
179.293	-90.9091	0	0.770792
179.293	-86.3636	0	0.833255
179.293	-81.8182	0	0.900662
179.293	-77.2727	0	0.973314
179.293	-72.7273	0	1.05148
179.293	-68.1818	0	1.13538
179.293	-63.6364	0	1.22513
179.293	-59.0909	0	1.32071
179.293	-54.5455	0	1.42195
179.293	-50	0	1.52841
179.293	-45.4545	0	1.63937
179.293	-40.9091	0	1.75374
179.293	-36.3636	0	1.87002
179.293	-31.8182	0	1.98625
179.293	-27.2727	0	2.10003
179.293	-22.7273	0	2.20856
179.293	-18.1818	0	2.30877
179.293	-13.6364	0	2.39749
179.293	-9.09091	0	2.47168
179.293	-4.54545	0	2.52875
179.293	-1.59872e-14	0	2.56674
179.293	4.54545	0	2.5846
179.293	9.09091	0	2.58221
179.293	13.6364	0	2.56047
179.293	18.1818	0	2.52107
179.293	22.7273	0	2.46637
179.293	27.2727	0	2.39909
179.293	31.8182	0	2.32209
179.293	36.3636	0	2.23817
179.293	40.9091	0	2.14989
179.293	45.4545	0	2.05947
179.293	50	0	1.96877
179.293	54.5455	0	1.87926
179.293	59.0909	0	1.79207
179.293	63.6364	0	1.70799
179.293	68.1818	0	1.62757
179.293	72.7273	0	1.55115
179.293	77.2727	0	1.47889
179.293	81.8182	0	1.41083
179.293	86.3636	0	1.34691
179.293	90.9091	0	1.28701
179.293	95.4545	0	1.23096
179.293	100	0	1.17857
191.919	-350	0	1.35605
191.919	-345.455	0	1.42873
191.919	-340.909	0	1.50784
191.919	-336.364	0	1.594
191.919	-331.818	0	1.68784
191.919	-327.273	0	1.79
191.919	-322.727	0	1.90109
191.919	-318.182	0	2.02166
191.919	-313.636	0	2.15216
191.919	-309.091	0	2.29281
191.919	-304.545	0	2.44352
191.919	-300	0	2.60376
191.919	-295.455	0	2.77232
191.919	-290.909	0	2.9472
191.919	-286.364	0	3.1253
191.919	-281.818	0	3.30233
191.919	-277.273	0	3.47264
191.919	-272.727	0	3.62935
191.919	-268.182	0	3.76461
191.919	-263.636	0	3.87026
191.919	-259.091	0	3.93868
191.919	-254.545	0	3.96386
191.919	-250	0	3.94235
191.919	-245.455	0	3.87397
191.919	-240.909	0	3.76185
191.919	-236.364	0	3.61205
191.919	-231.818	0	3.43258
191.919	-227.273	0	3.23235
191.919	-222.727	0	3.02005
191.919	-218.182	0	2.80342
191.919	-213.636	0	2.58881
191.919	-209.091	0	2.381
191.919	-204.545	0	2.1833
191.919	-200	0	1.99776
191.919	-195.455	0	1.82541
191.919	-190.909	0	1.66654
191.919	-186.364	0	1.52092
191.919	-181.818	0	1.38797
191.919	-177.273	0	1.26691
191.919	-172.727	0	1.15684
191.919	-168.182	0	1.05685
191.919	-163.636	0	0.966017
191.919	-159.091	0	0.883481
191.919	-154.545	0	0.808428
191.919	-150	0	0.740112
191.919	-145.455	0	0.677855
191.919	-140.909	0	0.621047
191.919	-136.364	0	0.569139
191.919	-131.818	0	0.521643
191.919	-127.273	0	0.478125
191.919	-122.727	0	0.478125
191.919	-118.182	0	0.521643
191.919	-113.636	0	0.569139
191.919	-109.091	0	0.621047
191.919	-104.545	0	0.677855
191.919	-100	0	0.740112
191.919	-95.4545	0	0.808428
191.919	-90.9091	0	0.883481
191.919	-86.3636	0	0.966017
191.919	-81.8182	0	1.05685
191.919	-77.2727	0	1.15684
191.919	-72.7273	0	1.26691
191.919	-68.1818	0	1.38797
191.919	-63.6364	0	1.52092
191.919	-59.0909	0	1.66654
191.919	-54.5455	0	1.82541
191.919	-50	0	1.99776
191.919	-45.4545	0	2.1833
191.919	-40.9091	0	2.381
191.919	-36.3636	0	2.58881
191.919	-31.8182	0	2.80342
191.919	-27.2727	0	3.02005
191.919	-22.7273	0	3.23235
191.919	-18.1818	0	3.43258
191.919	-13.6364	0	3.61205
191.919	-9.09091	0	3.76185
191.919	-4.54545	0	3.87397
191.919	-1.59872e-14	0	3.94235
191.919	4.54545	0	3.96386
191.919	9.09091	0	3.93868
191.919	13.6364	0	3.87026
191.919	18.1818	0	3.76461
191.919	22.7273	0	3.62935
191.919	27.2727	0	3.47264
191.919	31.8182	0	3.30233
191.919	36.3636	0	3.1253
191.919	40.9091	0	2.9472
191.919	45.4545	0	2.77232
191.919	50	0	2.60376
191.919	54.5455	0	2.44352
191.919	59.0909	0	2.29281
191.919	63.6364	0	2.15216
191.919	68.1818	0	2.02166
191.919	72.7273	0	1.90109
191.919	77.2727	0	1.79
191.919	81.8182	0	1.68784
191.919	86.3636	0	1.594
191.919	90.9091	0	1.50784
191.919	95.4545	0	1.42873
191.919	100	0	1.35605
204.545	-350	0	1.53182
204.545	-345.455	0	1.62771
204.545	-340.909	0	1.7339
204.545	-336.364	0	1.85176
204.545	-331.818	0	1.98284
204.545	-327.273	0	2.12887
204.545	-322.727	0	2.29182
204.545	-318.182	0	2.47379
204.545	-313.636	0	2.67706
204.545	-309.091	0	2.90398
204.545	-304.545	0	3.15677
204.545	-300	0	3.43733
204.545	-295.455	0	3.74678
204.545	-290.909	0	4.08485
204.545	-286.364	0	4.44906
204.545	-281.818	0	4.83362
204.545	-277.273	0	5.22819
204.545	-272.727	0	5.61685
204.545	-268.182	0	5.97768
204.545	-263.636	0	6.28377
204.545	-259.091	0	6.50625
204.545	-254.545	0	6.61929
204.545	-250	0	6.60606
204.545	-245.455	0	6.46339
204.545	-240.909	0	6.20303
204.545	-236.364	0	5.84883
204.545	-231.818	0	5.43103
204.545	-227.273	0	4.98018
204.545	-222.727	0	4.52254
204.545	-218.182	0	4.07788
204.545	-213.636	0	3.65921
204.545	-209.091	0	3.27382
204.545	-204.545	0	2.92463
204.545	-200	0	2.61168
204.545	-195.455	0	2.3332
204.545	-190.909	0	2.08646
204.545	-186.364	0	1.86833
204.545	-181.818	0	1.67563
204.545	-177.273	0	1.50534
204.545	-172.727	0	1.35465
204.545	-168.182	0	1.22108
204.545	-163.636	0	1.10242
204.545	-159.091	0	0.996753
204.545	-154.545	0	0.902401
204.545	-150	0	0.817929
204.545	-145.455	0	0.742097
204.545	-140.909	0	0.673836
204.545	-136.364	0	0.612231
204.545	-131.818	0	0.55649
204.545	-127.273	0	0.505934
204.545	-122.727	0	0.505934
204.545	-118.182	0	0.55649
204.545	-113.636	0	0.612231
204.545	-109.091	0	0.673836
204.545	-104.545	0	0.742097
204.545	-100	0	0.817929
204.545	-95.4545	0	0.902401
204.545	-90.9091	0	0.996753
204.545	-86.3636	0	1.10242
204.545	-81.8182	0	1.22108
204.545	-77.2727	0	1.35465
204.545	-72.7273	0	1.50534
204.545	-68.1818	0	1.67563
204.545	-63.6364	0	1.86833
204.545	-59.0909	0	2.08646
204.545	-54.5455	0	2.3332
204.545	-50	0	2.61168
204.545	-45.4545	0	2.92463
204.545	-40.9091	0	3.27382
204.545	-36.3636	0	3.65921
204.545	-31.8182	0	4.07788
204.545	-27.2727	0	4.52254
204.545	-22.7273	0	4.98018
204.545	-18.1818	0	5.43103
204.545	-13.6364	0	5.84883
204.545	-9.09091	0	6.20303
204.545	-4.54545	0	6.46339
204.545	-1.59872e-14	0	6.60606
204.545	4.54545	0	6.61929
204.545	9.09091	0	6.50625
204.545	13.6364	0	6.28377
204.545	18.1818	0	5.97768
204.545	22.7273	0	5.61685
204.545	27.2727	0	5.22819
204.545	31.8182	0	4.83362
204.545	36.3636	0	4.44906
204.545	40.9091	0	4.08485
204.545	45.4545	0	3.74678
204.545	50	0	3.43733
204.545	54.5455	0	3.15677
204.545	59.0909	0	2.90398
204.545	63.6364	0	2.67706
204.545	68.1818	0	2.47379
204.545	72.7273	0	2.29182
204.545	77.2727	0	2.12887
204.545	81.8182	0	1.98284
204.545	86.3636	0	1.85176
204.545	90.9091	0	1.7339
204.545	95.4545	0	1.62771
204.545	100	0	1.53182
217.172	-350	0	1.68998
217.172	-345.455	0	1.80958
217.172	-340.909	0	1.94413
217.172	-336.364	0	2.09612
217.172	-331.818	0	2.26855
217.172	-327.273	0	2.46501
217.172	-322.727	0	2.68986
217.172	-318.182	0	2.94834
217.172	-313.636	0	3.24679
217.172	-309.091	0	3.5928
217.172	-304.545	0	3.99539
217.172	-300	0	4.46506
217.172	-295.455	0	5.01365
217.172	-290.909	0	5.6537
217.172	-286.364	0	6.39693
217.172	-281.818	0	7.25116
217.172	-277.273	0	8.21476
217.172	-272.727	0	9.26789
217.172	-268.182	0	10.361
217.172	-263.636	0	11.4042
217.172	-259.091	0	12.267
217.172	-254.545	0	12.8009
217.172	-250	0	12.8874
217.172	-245.455	0	12.491
217.172	-240.909	0	11.6795
217.172	-236.364	0	10.5932
217.172	-231.818	0	9.38799
217.172	-227.273	0	8.18958
217.172	-222.727	0	7.07718
217.172	-218.182	0	6.08848
217.172	-213.636	0	5.23281
217.172	-209.091	0	4.50357
217.172	-204.545	0	3.88698
217.172	-200	0	3.36718
217.172	-195.455	0	2.92885
217.172	-190.909	0	2.55836
217.172	-186.364	0	2.24405
217.172	-181.818	0	1.97623
217.172	-177.273	0	1.74691
217.172	-172.727	0	1.54955
217.172	-168.182	0	1.37884
217.172	-163.636	0	1.23043
217.172	-159.091	0	1.10077
217.172	-154.545	0	0.986954
217.172	-150	0	0.886589
217.172	-145.455	0	0.797699
217.172	-140.909	0	0.718647
217.172	-136.364	0	0.648072
217.172	-131.818	0	0.584833
217.172	-127.273	0	0.527974
217.172	-122.727	0	0.527974
217.172	-118.182	0	0.584833
217.172	-113.636	0	0.648072
217.172	-109.091	0	0.718647
217.172	-104.545	0	0.797699
217.172	-100	0	0.886589
217.172	-95.4545	0	0.986954
217.172	-90.9091	0	1.10077
217.172	-86.3636	0	1.23043
217.172	-81.8182	0	1.37884
217.172	-77.2727	0	1.54955
217.172	-72.7273	0	1.74691
217.172	-68.1818	0	1.97623
217.172	-63.6364	0	2.24405
217.172	-59.0909	0	2.55836
217.172	-54.5455	0	2.92885
217.172	-50	0	3.36718
217.172	-45.4545	0	3.88698
217.172	-40.9091	0	4.50357
217.172	-36.3636	0	5.23281
217.172	-31.8182	0	6.08848
217.172	-27.2727	0	7.07718
217.172	-22.7273	0	8.18958
217.172	-18.1818	0	9.38799
217.172	-13.6364	0	10.5932
217.172	-9.09091	0	11.6795
217.172	-4.54545	0	12.491
217.172	-1.59872e-14	0	12.8874
217.172	4.54545	0	12.8009
217.172	9.09091	0	12.267
217.172	13.6364	0	11.4042
217.172	18.1818	0	10.361
217.172	22.7273	0	9.26789
217.172	27.2727	0	8.21476
217.172	31.8182	0	7.25116
217.172	36.3636	0	6.39693
217.172	40.9091	0	5.6537
217.172	45.4545	0	5.01365
